count,id,timestamp,post_url
7880,640660911854682112,1610981857,https://realtalk-princeton.tumblr.com/post/640660911854682112/doesnt-princeton-update-the-covid19-dashboard
7881,640660814761771008,1610981764,https://realtalk-princeton.tumblr.com/post/640660814761771008/i-just-want-to-make-sure-i-got-this-right-the
7882,640653470634033152,1610974760,https://realtalk-princeton.tumblr.com/post/640653470634033152/when-i-go-to-my-dorm-can-i-shower-or-do-i-have-to
7883,640653454110507008,1610974744,https://realtalk-princeton.tumblr.com/post/640653454110507008/will-there-be-a-bus-that-takes-us-to-jadwin-if-im
7884,640630386590973952,1610952745,https://realtalk-princeton.tumblr.com/post/640630386590973952/how-is-charter-working-this-year-are-there-events
7885,640627216871555072,1610949723,https://realtalk-princeton.tumblr.com/post/640627216871555072/what-is-ea-investments-and-where-can-i-get-more
7886,640622467137863680,1610945193,https://realtalk-princeton.tumblr.com/post/640622467137863680/any-opinion-on-intro-to-comparative-politics-vs
7887,640621929688137728,1610944680,https://realtalk-princeton.tumblr.com/post/640621929688137728/it-feels-so-weird-im-constantly-fluctuating
7888,640621559818665984,1610944328,https://realtalk-princeton.tumblr.com/post/640621559818665984/is-it-against-the-rules-to-receive-private
7889,640621496234098688,1610944267,https://realtalk-princeton.tumblr.com/post/640621496234098688/when-theres-like-a-p01-and-a-p01a-its-usually
7890,640619609524977664,1610942468,https://realtalk-princeton.tumblr.com/post/640619609524977664/omg-about-the-rocking-chairs-i-also-got-concussed
7891,640617107802963968,1610940082,https://realtalk-princeton.tumblr.com/post/640617107802963968/is-it-possible-to-get-a-pics-internship-without-a
7892,640616986471219200,1610939966,https://realtalk-princeton.tumblr.com/post/640616986471219200/do-people-concentrating-in-cee-in-the
7893,640613236163624960,1610936390,https://realtalk-princeton.tumblr.com/post/640613236163624960/when-fire-safety-does-their-checks-can-they-look
7894,640613184842186752,1610936341,https://realtalk-princeton.tumblr.com/post/640613184842186752/if-youre-going-back-to-campus-what-are-your
7895,640612984580915201,1610936150,https://realtalk-princeton.tumblr.com/post/640612984580915201/kind-of-a-dumb-question-but-has-anyone-ever
7896,640612093255696384,1610935300,https://realtalk-princeton.tumblr.com/post/640612093255696384/the-cos-iw-progress-report-scale-is-exceptional
7897,640612083011108864,1610935290,https://realtalk-princeton.tumblr.com/post/640612083011108864/i-have-spd-bike-shoes-and-i-use-them-at-dillon-so
7898,640612071542800384,1610935279,https://realtalk-princeton.tumblr.com/post/640612071542800384/the-person-asking-abt-dillon-spin-bikes-i-did
7899,640610145737539584,1610933442,https://realtalk-princeton.tumblr.com/post/640610145737539584/do-the-spin-bikes-in-dillon-have-spd-clips-dont
7900,640610133764898816,1610933431,https://realtalk-princeton.tumblr.com/post/640610133764898816/does-anyone-know-what-the-scale-the-cos-iw
7901,640610117195382784,1610933415,https://realtalk-princeton.tumblr.com/post/640610117195382784/tips-for-history-jps-i-feel-really-anxious-about
7902,640609033812836352,1610932382,https://realtalk-princeton.tumblr.com/post/640609033812836352/does-anyone-know-how-to-open-a-window-in-whitman
7903,640608902797574144,1610932257,https://realtalk-princeton.tumblr.com/post/640608902797574144/i-am-not-so-sure-about-whether-students-living
7904,640608857410912256,1610932214,https://realtalk-princeton.tumblr.com/post/640608857410912256/thinking-of-going-into-petrochemicalpharma-and
7905,640608700327919616,1610932064,https://realtalk-princeton.tumblr.com/post/640608700327919616/help-im-a-cos-senior-and-just-now-sending-emails
7906,640608624508600321,1610931992,https://realtalk-princeton.tumblr.com/post/640608624508600321/ive-had-some-mental-health-issues-recently-and
7907,640608394067230721,1610931772,https://realtalk-princeton.tumblr.com/post/640608394067230721/why-did-i-get-an-email-saying-ive-been-added-as-a
7908,640608173009551360,1610931561,https://realtalk-princeton.tumblr.com/post/640608173009551360/all-the-books-i-want-from-labyrinth-are-out-of
7909,640607894453272576,1610931295,https://realtalk-princeton.tumblr.com/post/640607894453272576/where-can-i-buy-fresh-fruit-and-groceries-near
7910,640607606030860288,1610931020,https://realtalk-princeton.tumblr.com/post/640607606030860288/are-there-places-within-walking-distance-of-campus
7911,640603857537449984,1610927445,https://realtalk-princeton.tumblr.com/post/640603857537449984/what-does-it-mean-if-a-book-isnt-guaranteed
7912,640603610362871808,1610927210,https://realtalk-princeton.tumblr.com/post/640603610362871808/i-dumbly-said-something-pretty-insensitive-to-my
7913,640603504847781888,1610927109,https://realtalk-princeton.tumblr.com/post/640603504847781888/is-the-very-first-meal-package-before-test
7914,640603478721445888,1610927084,https://realtalk-princeton.tumblr.com/post/640603478721445888/freshman-not-coming-back-i-was-on-campus-during
7915,640600085498036224,1610923848,https://realtalk-princeton.tumblr.com/post/640600085498036224/how-oftenwhen-are-we-supposed-to-covid-test-i
7916,640600036615520256,1610923802,https://realtalk-princeton.tumblr.com/post/640600036615520256/any-tips-for-moving-a-bed-into-a-common-room-from
7917,640598561699053568,1610922395,https://realtalk-princeton.tumblr.com/post/640598561699053568/for-the-person-asking-about-the-cold-room-if-you
7918,640595625499623424,1610919595,https://realtalk-princeton.tumblr.com/post/640595625499623424/if-we-join-an-eating-club-sophomore-spring-do-we
7919,640595064329994240,1610919060,https://realtalk-princeton.tumblr.com/post/640595064329994240/are-there-any-outdoor-dropbox-locations-for-tests
7920,640592462693416961,1610916578,https://realtalk-princeton.tumblr.com/post/640592462693416961/on-our-second-day-are-we-supposed-to-go-back-out
7921,640589797102075904,1610914036,https://realtalk-princeton.tumblr.com/post/640589797102075904/as-long-as-my-test-is-negative-am-i-in-phase-2-of
7922,640584648873934848,1610909127,https://realtalk-princeton.tumblr.com/post/640584648873934848/do-we-have-to-bring-laundry-detergant
7923,640582700934283264,1610907269,https://realtalk-princeton.tumblr.com/post/640582700934283264/its-really-cold-in-my-room-anything-i-can-do
7924,640582607905652736,1610907180,https://realtalk-princeton.tumblr.com/post/640582607905652736/does-eduroam-stay-connected-throughout-campus-if
7925,640582555015462912,1610907130,https://realtalk-princeton.tumblr.com/post/640582555015462912/is-it-alright-to-walk-in-the-hallway-with-wet
7926,640582524589981696,1610907101,https://realtalk-princeton.tumblr.com/post/640582524589981696/are-we-allowed-to-move-furniture-ie-desks
7927,640582499040362496,1610907076,https://realtalk-princeton.tumblr.com/post/640582499040362496/i-didnt-get-a-meal-bag-and-im-literally
7928,640575265130659840,1610900178,https://realtalk-princeton.tumblr.com/post/640575265130659840/for-ab-students-do-we-change-advisor-once-we
7929,640575206942031872,1610900122,https://realtalk-princeton.tumblr.com/post/640575206942031872/all-my-best-friends-are-not-coming-back-to
7930,640575089752031233,1610900010,https://realtalk-princeton.tumblr.com/post/640575089752031233/for-phase-2-of-quarantine-are-we-supposed-to
7931,640574968617418752,1610899895,https://realtalk-princeton.tumblr.com/post/640574968617418752/i-need-to-take-my-flu-shot-when-i-get-back-on
7932,640574924185075712,1610899852,https://realtalk-princeton.tumblr.com/post/640574924185075712/im-a-frosh-who-planned-to-go-on-campus-this
7933,640574708638679040,1610899647,https://realtalk-princeton.tumblr.com/post/640574708638679040/for-the-rca-process-are-the-physical-application
7934,640574635769053184,1610899577,https://realtalk-princeton.tumblr.com/post/640574635769053184/im-the-person-who-asked-the-mol214-question
7935,640574436666441729,1610899387,https://realtalk-princeton.tumblr.com/post/640574436666441729/i-was-accused-of-cheating-even-though-i-didnt-and
7936,640574370200338432,1610899324,https://realtalk-princeton.tumblr.com/post/640574370200338432/is-it-possible-to-see-a-nutritionist-under-shp-if
7937,640574258707382272,1610899218,https://realtalk-princeton.tumblr.com/post/640574258707382272/advice-needed-has-anyone-here-negged-an
7938,640574175785975808,1610899139,https://realtalk-princeton.tumblr.com/post/640574175785975808/how-do-we-know-which-dorms-are-used-for-isolation
7939,640574053941477376,1610899022,https://realtalk-princeton.tumblr.com/post/640574053941477376/this-is-probably-a-dumb-question-but-we-can-use
7940,640574017737277440,1610898988,https://realtalk-princeton.tumblr.com/post/640574017737277440/im-confused-about-the-move-in-process-once-we
7941,640567804178857984,1610893062,https://realtalk-princeton.tumblr.com/post/640567804178857984/are-any-library-or-other-campus-jobs-available
7942,640567640986943488,1610892907,https://realtalk-princeton.tumblr.com/post/640567640986943488/question-about-financial-aid-today-i-received-my
7943,640566998505488384,1610892294,https://realtalk-princeton.tumblr.com/post/640566998505488384/for-the-one-person-asking-you-can-actually-cancel
7944,640562165980545024,1610887685,https://realtalk-princeton.tumblr.com/post/640562165980545024/if-i-have-to-pick-up-storage-belongings-in
7945,640549880763432961,1610875969,https://realtalk-princeton.tumblr.com/post/640549880763432961/for-the-love-of-god-people-after-you-are-tested
7946,640549874659704832,1610875963,https://realtalk-princeton.tumblr.com/post/640549874659704832/quarantine-sex-my-roommate-had-like-3-people
7947,640544171462213632,1610870524,https://realtalk-princeton.tumblr.com/post/640544171462213632/aarksh-whats-your-contributor-name-mean
7948,640543925586821120,1610870290,https://realtalk-princeton.tumblr.com/post/640543925586821120/is-there-a-way-for-us-to-virtually-change-our-prox
7949,640543878611599360,1610870245,https://realtalk-princeton.tumblr.com/post/640543878611599360/how-do-you-go-about-deciding-what-to-apply-to-the
7950,640543603065765888,1610869982,https://realtalk-princeton.tumblr.com/post/640543603065765888/why-do-class-officers-hype-themselves-up-you-got
7951,640543497544400896,1610869882,https://realtalk-princeton.tumblr.com/post/640543497544400896/i-honestly-cannot-believe-what-a-bad-place-im-in
7952,640527051856773120,1610854198,https://realtalk-princeton.tumblr.com/post/640527051856773120/if-i-report-a-title-ix-infringement-on-behalf-of
7953,640525847318659072,1610853049,https://realtalk-princeton.tumblr.com/post/640525847318659072/anyone-know-how-to-connect-an-echo-dot-to-eduroam
7954,640517724698771456,1610845303,https://realtalk-princeton.tumblr.com/post/640517724698771456/anyone-know-if-there-are-elevators-in-baker-hall
7955,640511143593574400,1610839026,https://realtalk-princeton.tumblr.com/post/640511143593574400/do-people-usually-bring-trash-bags-for-the-dorm
7956,640506360321196032,1610834465,https://realtalk-princeton.tumblr.com/post/640506360321196032/you-can-back-out-anytime-as-long-as-you-dont
7957,640503957631942656,1610832173,https://realtalk-princeton.tumblr.com/post/640503957631942656/is-it-too-late-for-me-to-back-out-of-going-to
7958,640500230293438464,1610828619,https://realtalk-princeton.tumblr.com/post/640500230293438464/strict-quarantine-meal-for-no-dietary
7959,640495167582978048,1610823791,https://realtalk-princeton.tumblr.com/post/640495167582978048/regarding-academic-integrity-if-i-worked-on-a
7960,640495057963827200,1610823686,https://realtalk-princeton.tumblr.com/post/640495057963827200/for-holding-phones-theres-also-leggings-with
7961,640494817550499840,1610823457,https://realtalk-princeton.tumblr.com/post/640494817550499840/strict-quarantine-meal-bag-on-twitter-someone
7962,640493766679068672,1610822455,https://realtalk-princeton.tumblr.com/post/640493766679068672/info-on-whats-in-the-quarantine-meal-bags-on
7963,640492106277961728,1610820871,https://realtalk-princeton.tumblr.com/post/640492106277961728/any-recommendations-for-how-to-carry-your-phone
7964,640491999295848448,1610820769,https://realtalk-princeton.tumblr.com/post/640491999295848448/whats-in-the-strict-quarantine-meal-bag-any
7965,640485203222183936,1610814288,https://realtalk-princeton.tumblr.com/post/640485203222183936/is-it-okay-if-i-ship-my-textbooks-from-labyrinth
7966,640483801923993600,1610812951,https://realtalk-princeton.tumblr.com/post/640483801923993600/at-comp-lit-q-take-sla-221-prof-reischl-is
7967,640481857692155904,1610811097,https://realtalk-princeton.tumblr.com/post/640481857692155904/moving-in-q-does-princeton-have-cardboard-boxes
7968,640481826131017728,1610811067,https://realtalk-princeton.tumblr.com/post/640481826131017728/is-there-a-cut-off-for-when-lunch-is-delivered
7969,640481721734889472,1610810968,https://realtalk-princeton.tumblr.com/post/640481721734889472/do-you-know-where-exactly-the-puid-hotspot-is
7970,640481585842601984,1610810838,https://realtalk-princeton.tumblr.com/post/640481585842601984/does-anyone-have-any-recs-for-phone-carriers-i
7971,640481448942567424,1610810707,https://realtalk-princeton.tumblr.com/post/640481448942567424/will-i-be-prevented-form-moving-in-if-were-an
7972,640479719469580288,1610809058,https://realtalk-princeton.tumblr.com/post/640479719469580288/anyone-know-if-we-get-free-cloth-face-masks-at
7973,640454106228670464,1610784631,https://realtalk-princeton.tumblr.com/post/640454106228670464/there-is-no-way-all-my-stuff-will-fit-in-our-tiny
7974,640432808557477888,1610764320,https://realtalk-princeton.tumblr.com/post/640432808557477888/hi-im-a-frosh-thinking-of-majoring-in
7975,640431437076660224,1610763012,https://realtalk-princeton.tumblr.com/post/640431437076660224/time-sensitive-do-upperclassmen-get-new-prox
